ID,pred
28343,0.14553526555544183
28344,0.6345945474005552
28345,0.01713359530202724
28346,0.01755450117505054
28347,0.029665701205084896
28348,0.015749626795728562
28349,0.011282916731661369
28350,0.005364582579468663
28351,0.20273986700499375
28352,0.009284847343786207
28353,0.0034201962641446032
28354,0.006714774676537168
28355,0.18545889384985664
28356,0.5822649927294975
28357,0.16757204172745066
28358,0.03128799487971548
28359,0.5300819437056358
28360,0.007507735858741629
28361,0.4464870963282787
28362,0.0645507202542243
28363,0.0052556182672375
28364,0.34900994295318116
28365,0.00605165729264705
28366,0.3520676650583115
28367,0.005410209786528649
28368,0.0158225915352634
28369,0.021374466261575624
28370,0.011619236416456928
28371,0.013002079422816564
28372,0.0037578980141292693
28373,0.023502370179713145
28374,0.007137490198323643
28375,0.08910044595227586
28376,0.004212438583017667
28377,0.0037095513590126236
28378,0.0053144110141517585
28379,0.006673302627425119
28380,0.7879086877079812
28381,0.5143716029019932
28382,0.062374993442378145
28383,0.006529986935165776
28384,0.5949999503366616
28385,0.008978638038235093
28386,0.013357275695949784
28387,0.03073104191470596
28388,0.0175099053556548
28389,0.010428629836831085
28390,0.015842305893015312
28391,0.007537872348045908
28392,0.005461472923055733
28393,0.004212020235343775
28394,0.09041101452615717
28395,0.32542953705333727
28396,0.1038736789753566
28397,0.3259696137248117
28398,0.07107100488054349
28399,0.023401902278709048
28400,0.01308788097832951
28401,0.10359234996923153
28402,0.004567597768639486
28403,0.007553159162188264
28404,0.00532222919950463
28405,0.003064443347623529
28406,0.029981299629567207
28407,0.37690422033248144
28408,0.1526612205973416
28409,0.027845724288035167
28410,0.01680628351920407
28411,0.02730913190178031
28412,0.009599338025375055
28413,0.06972481286690028
28414,0.0310261487958326
28415,0.2712481229291375
28416,0.019626948892113485
28417,0.0025659272331801882
28418,0.015225079462931168
28419,0.0327633829555683
28420,0.011156168819006738
28421,0.004357424821750205
28422,0.00808545745256089
28423,0.3824147841835352
28424,0.003932648241725451
28425,0.6439228832452872
28426,0.023678088315509736
28427,0.013308651467615213
28428,0.5436186528170093
28429,0.012957350730567049
28430,0.01814685937686095
28431,0.03534751077726673
28432,0.10747809646425728
28433,0.2951000978008112
28434,0.22864584549998213
28435,0.0031285022069167385
28436,0.0020576360408339784
28437,0.0071095033473374215
28438,0.0018651606978037256
28439,0.0014560209480902523
28440,0.014364550020353374
28441,0.004627898978745925
28442,0.0029948781270520077
28443,0.08428044718122875
28444,0.36885963792565873
28445,0.5427232182614666
28446,0.01020025820360744
28447,0.0348882605053863
28448,0.01986869404259212
28449,0.17192679586396353
28450,0.020789146324522823
28451,0.5663747005531703
28452,0.008191298494749965
28453,0.007155839848629658
28454,0.015563301324988215
28455,0.008558972985314276
28456,0.005899254933602343
28457,0.20790029318535033
28458,0.0366466069379452
28459,0.03569680546791567
28460,0.026715901110736073
28461,0.011730713877900291
28462,0.019517963240969268
28463,0.014949022721346223
28464,0.006210451524635735
28465,0.008564161461455205
28466,0.27164845128121207
28467,0.040590653973598984
28468,0.010322611274565137
28469,0.006800534733171669
28470,0.007592811139579056
28471,0.0026263270500388918
28472,0.05747599362823705
28473,0.037413331077145534
28474,0.6825490461079661
28475,0.0341541231558105
28476,0.006500705516574413
28477,0.07059241319705739
28478,0.010973392909660956
28479,0.007058840962168685
28480,0.09036052648160095
28481,0.1099720588915354
28482,0.14026024541872573
28483,0.0023419824223932574
28484,0.011512186254719121
28485,0.01994800078559573
28486,0.045890138706978556
28487,0.0030395385366917354
28488,0.005825156401075954
28489,0.2923048003066421
28490,0.015643036112345413
28491,0.1858464830248583
28492,0.026719421692946794
28493,0.3455333148721875
28494,0.008169517558767402
28495,0.033212792978492583
28496,0.008531676004293946
28497,0.12140254226866201
28498,0.006071976158389662
28499,0.004560889832788751
28500,0.003585950394705807
28501,0.32273301011889505
28502,0.054539237135093115
28503,0.003328823379648252
28504,0.6288310838256029
28505,0.051211005984980594
28506,0.03131627951872124
28507,0.022322911643340354
28508,0.012821148532165219
28509,0.01302566581855815
28510,0.008560912047871305
28511,0.1221375847170989
28512,0.015885029493785313
28513,0.14573652633056564
28514,0.0395814305936805
28515,0.017386212849680324
28516,0.0030482396287346922
28517,0.14725715673883952
28518,0.01873350632294145
28519,0.0017600694214881597
28520,0.003963548323041394
28521,0.005127037337863202
28522,0.13169419684273634
28523,0.120808664155856
28524,0.03318910272487649
28525,0.01168185155148499
28526,0.037314533896713596
28527,0.031066727271706847
28528,0.006578970661721947
28529,0.05176537452013713
28530,0.09430277153811009
28531,0.04563355415097808
28532,0.1890582866576636
28533,0.0033721330114981707
28534,0.00993279860896923
28535,0.010848971641311373
28536,0.14466163443373928
28537,0.4326551687262178
28538,0.09780612382523386
28539,0.013896636472005175
28540,0.023078227881879076
28541,0.00507750061557286
28542,0.0653076297787632
28543,0.5326576759922357
28544,0.005068972796577012
28545,0.0021416579843771184
28546,0.021349501454466843
28547,0.43335436002222977
28548,0.028553937847539863
28549,0.5506348870204598
28550,0.834982856964134
28551,0.04041620786219521
28552,0.014006694130936597
28553,0.01239376572292485
28554,0.013557663856958816
28555,0.7143436766268317
28556,0.09196840381607443
28557,0.011219068731958355
28558,0.006384464508408532
28559,0.012019801981766881
28560,0.013789606582670633
28561,0.12504312367983172
28562,0.4688782054854797
28563,0.015619042648284457
28564,0.005005371160513344
28565,0.3038787452636858
28566,0.04414051801126171
28567,0.005089514045032621
28568,0.006809459874388133
28569,0.5477199384910659
28570,0.10938379332712142
28571,0.012824653432208507
28572,0.07783552466997941
28573,0.0345094746493897
28574,0.1470745126850082
28575,0.2039785872101674
28576,0.4759610481433544
28577,0.006937897018280953
28578,0.007019943905395139
28579,0.005485914021706012
28580,0.10090666907642183
28581,0.04274855674979681
28582,0.47433547970535955
28583,0.010266445923121448
28584,0.07630308000231496
28585,0.050962103222479356
28586,0.19800583996683593
28587,0.030853926995036682
28588,0.06674251380621524
28589,0.02592007362308865
28590,0.15872670629552085
28591,0.0029485127806218345
28592,0.012338399120319291
28593,0.007760260464608575
28594,0.010831667260098304
28595,0.15143601898410847
28596,0.012736238205338547
28597,0.0019058655678663235
28598,0.04291550422857239
28599,0.00699870528832217
28600,0.005314203440303677
28601,0.5971827916993631
28602,0.024087151296104385
28603,0.029179732586092532
28604,0.00258985707956397
28605,0.045690172010271354
28606,0.5478685690135187
28607,0.2348590167814028
28608,0.0046918777702876415
28609,0.03385066711444705
28610,0.005930498784493034
28611,0.6525885914548373
28612,0.002729265885516957
28613,0.009925149318211167
28614,0.02660506902745875
28615,0.05607763253152294
28616,0.23082569056277802
28617,0.023398980472590404
28618,0.02117122616976942
28619,0.013147684089593789
28620,0.1627107922397628
28621,0.0243273659373398
28622,0.159278378750758
28623,0.014232907469264177
28624,0.008828974200236019
28625,0.016063501793895117
28626,0.8198557273605438
28627,0.051020196359899794
28628,0.002182988487835064
28629,0.06661504069237831
28630,0.47264418908511685
28631,0.017857538938501456
28632,0.6122737002950945
28633,0.15293386116092186
28634,0.004885104985487722
28635,0.0024127443045845677
28636,0.005959244131125548
28637,0.026414097744208772
28638,0.02190429380213079
28639,0.4594692367594757
28640,0.006958721872894754
28641,0.2811388279003395
28642,0.057136992297462455
28643,0.012783058980128166
28644,0.12371112316575932
28645,0.06068707469461027
28646,0.007855789169207924
28647,0.14014110749868536
28648,0.03986485056010222
28649,0.47850684346878947
28650,0.07757123336465194
28651,0.0051471941644653215
28652,0.01433205285111105
28653,0.004509890647946256
28654,0.009783944631627106
28655,0.5889021424907147
28656,0.014394977808582959
28657,0.7012448441232639
28658,0.011019527833429273
28659,0.43618668158423834
28660,0.014732408553457711
28661,0.465732019264606
28662,0.006915622328456827
28663,0.8439542167973164
28664,0.005668947830039236
28665,0.055764340435637355
28666,0.01244527263140303
28667,0.014088467428262702
28668,0.007778136180660289
28669,0.03386476112339375
28670,0.1329762869802554
28671,0.004458712831427579
28672,0.04396842688100195
28673,0.02312238313819107
28674,0.11555470690867563
28675,0.014420276256646268
28676,0.006371303552904395
28677,0.025130540835407746
28678,0.023218583926967674
28679,0.0037747579387569347
28680,0.005278538897180275
28681,0.010204951160127249
28682,0.5734682110585584
28683,0.7352194010180914
28684,0.006355226993249191
28685,0.003767132392600847
28686,0.019537779125334432
28687,0.004723521492449828
28688,0.00784588273727184
28689,0.0034728145797143875
28690,0.3804097127720927
28691,0.007751323712734882
28692,0.09246239491866706
28693,0.6625802468704577
28694,0.020840178827172925
28695,0.04768344556956078
28696,0.2691779820077752
28697,0.00288239847446483
28698,0.005607184823303925
28699,0.06255831089711275
28700,0.18501208490008364
28701,0.005034539293731771
28702,0.11731517749499176
28703,0.010382014662801928
28704,0.016711101753786983
28705,0.011568730780109261
28706,0.12083515355446563
28707,0.06569047606041561
28708,0.009253867325110828
28709,0.01919079174033358
28710,0.0639761796016636
28711,0.024997988906077868
28712,0.00624931634642562
28713,0.003986792989610419
28714,0.1666431224312548
28715,0.005546432361122586
28716,0.01684738751588285
28717,0.009967002855346567
28718,0.03195475139962912
28719,0.006159758521572021
28720,0.022320671532858997
28721,0.5846641435740457
28722,0.0030837558746257617
28723,0.0025326357993297995
28724,0.2052132849445497
28725,0.10244051028396974
28726,0.01133830826664327
28727,0.007220197909109068
28728,0.013034469314537214
28729,0.008092264813712604
28730,0.024284038268704126
28731,0.027571553281545317
28732,0.00490266228612455
28733,0.09056148633183844
28734,0.008417797387538393
28735,0.04035545027807673
28736,0.7213733464466988
28737,0.8686239678956299
28738,0.00923904631378824
28739,0.4432097740980641
28740,0.006289676930757465
28741,0.3319781750085569
28742,0.012530093737972441
28743,0.0023659627495972936
28744,0.002095308030740898
28745,0.06058167800957867
28746,0.025369931497203766
28747,0.004504950252633995
28748,0.015725294470326168
28749,0.0028056792154500655
28750,0.027705585632770032
28751,0.1148621068828725
28752,0.00855624195298192
28753,0.5708532933754792
28754,0.047101579596570325
28755,0.004423321937931461
28756,0.05981891181135717
28757,0.005733356313128006
28758,0.019717664878838505
28759,0.0027674080879437125
28760,0.030463527634893583
28761,0.002568042014073645
28762,0.004626463174768397
28763,0.03830486316824547
28764,0.10506525465160815
28765,0.6693084153912545
28766,0.0026658665848862885
28767,0.2719502043311876
28768,0.002521463574824701
28769,0.5283839042677438
28770,0.010622952276375976
28771,0.06200724387084933
28772,0.020655432736916324
28773,0.11442246449612477
28774,0.006082779113084488
28775,0.027895159157217728
28776,0.01243286495573578
28777,0.05196751627447514
28778,0.3209715876971035
28779,0.1816909251488424
28780,0.0069819627727196526
28781,0.007223041488721067
28782,0.07397201990109528
28783,0.012598922305208916
28784,0.23261454821327418
28785,0.004959896906999768
28786,0.6484420617496609
28787,0.010630090023852517
28788,0.11245546611517365
28789,0.04088752689637855
28790,0.5807630430993134
28791,0.05584794569464957
28792,0.014193448737444384
28793,0.23373444175483415
28794,0.00376978681477344
28795,0.051837256121246525
28796,0.005602551944981898
28797,0.6967790240491466
28798,0.002741628187282517
28799,0.026773429478116725
28800,0.5904750844191475
28801,0.0034601901189048566
28802,0.009830271860949986
28803,0.022727586930370695
28804,0.22299063402914168
28805,0.02361101357690228
28806,0.006943770359651654
28807,0.31909029714023784
28808,0.022334108726969643
28809,0.00396121540922266
28810,0.10620171040428363
28811,0.029504899585253205
28812,0.0029602464541193373
28813,0.31128286369421854
28814,0.14638577465809993
28815,0.003994350857743929
28816,0.14210262874743482
28817,0.023347794316586873
28818,0.03896063848753388
28819,0.5795819524067622
28820,0.020155898788374812
28821,0.022759797716443007
28822,0.02991378211562688
28823,0.2934702737947696
28824,0.46505501058313364
28825,0.03226435600765173
28826,0.06765904960862126
28827,0.001753777957023449
28828,0.006476726572565789
28829,0.0185920910892447
28830,0.09027767109807593
28831,0.004260296971208299
28832,0.7040706995329318
28833,0.003413918815262872
28834,0.006346874332720501
28835,0.11916018975148507
28836,0.01856992781565415
28837,0.004076488669510694
28838,0.3274112170158876
28839,0.01473727488477463
28840,0.08936773732691679
28841,0.0029316467862210813
28842,0.19027013754435013
28843,0.005047062421922925
28844,0.0018538438454486384
28845,0.18054283942989122
28846,0.005164894458483491
28847,0.005146298718365684
28848,0.009483327404491902
28849,0.007018916503524424
28850,0.13767253897691617
28851,0.0369253570221723
28852,0.08135047077044054
28853,0.005614925543875268
28854,0.011402601731705667
28855,0.020555478757898628
28856,0.4593631964747273
28857,0.5078879208361897
28858,0.3595259662921553
28859,0.02321220065954717
28860,0.8403071184093546
28861,0.0803451420091937
28862,0.36877543904610405
28863,0.007081349926836418
28864,0.003572749536554649
28865,0.1725334005187088
28866,0.06536617581696388
28867,0.005243887088551101
28868,0.7821300820282033
28869,0.47192179813951995
28870,0.6750283218883231
28871,0.2273752809827665
28872,0.02987756009591854
28873,0.007873914805988808
28874,0.011149195684550695
28875,0.009730259348834973
28876,0.024331474405981435
28877,0.014473867307757989
28878,0.0846094995881831
28879,0.008800640471210404
28880,0.013644445576936767
28881,0.013052754397809577
28882,0.49333934830468507
28883,0.21648897218822422
28884,0.0360771285921522
28885,0.009036727350342728
28886,0.020578261950974796
28887,0.027528354656477586
